image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_midpoint,1676,798,2106,1008,193,95,236,116,204,100,225,111,176,87,253,124,2.70711517,0.52918531,2.32266331,0.38445187,0.09043108,4.25132433,0.45737681,4.70870113
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_8x,8.0,inner50_median,1718,820,2062,988,151,73,194,94,162,78,183,89,134,65,211,102,2.66012907,0.5669112,2.09281874,0.56731033,0.14647415,3.87310898,0.4644202,4.33752918
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_mean,1718,820,2062,988,151,73,194,94,162,78,183,89,134,65,211,102,2.23447871,0.45701232,2.09281874,0.14165998,0.03657526,3.87310898,0.4644202,4.33752918
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_midpoint,1718,820,2062,988,151,73,194,94,162,78,183,89,134,65,211,102,2.86418223,0.61959579,2.09281874,0.7713635,0.19915874,3.87310898,0.4644202,4.33752918
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_6x,6.0,inner50_median,1762,840,2020,966,107,53,150,74,118,58,139,69,90,45,167,82,3.61750078,1.0,1.7903862,1.82711458,0.58163041,3.14136699,0.4508619,3.59222889
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_mean,1762,840,2020,966,107,53,150,74,118,58,139,69,90,45,167,82,2.22570109,0.56498945,1.7903862,0.43531489,0.13857499,3.14136699,0.4508619,3.59222889
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_midpoint,1762,840,2020,966,107,53,150,74,118,58,139,69,90,45,167,82,3.84788132,1.0,1.7903862,2.05749512,0.65496808,3.14136699,0.4508619,3.59222889
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,1804,862,1976,946,65,31,108,52,76,36,97,47,48,23,125,60,4.19531107,1.0,1.91989875,2.27541232,0.65856334,3.45511538,0.54696029,4.00207567
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,1804,862,1976,946,65,31,108,52,76,36,97,47,48,23,125,60,2.49213672,0.56298451,1.91989875,0.57223797,0.16562051,3.45511538,0.54696029,4.00207567
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,1804,862,1976,946,65,31,108,52,76,36,97,47,48,23,125,60,4.4979248,1.0,1.91989875,2.57802606,0.7461476,3.45511538,0.54696029,4.00207567
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,1848,882,1934,924,21,11,64,32,32,16,53,27,4,3,81,40,3.67264938,1.0,1.23233151,2.44031787,0.80566466,3.02894986,0.44870317,3.47765303
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,1848,882,1934,924,21,11,64,32,32,16,53,27,4,3,81,40,1.86611247,0.46795403,1.23233151,0.63378096,0.20924115,3.02894986,0.44870317,3.47765303
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,1848,882,1934,924,21,11,64,32,32,16,53,27,4,3,81,40,3.94138646,1.0,1.23233151,2.70905495,0.89438752,3.02894986,0.44870317,3.47765303
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,1858,888,1923,919,11,5,54,26,22,10,43,21,0,0,65,31,3.80290008,0.95072938,1.14798236,2.65491772,0.73008127,3.63646874,0.34560242,3.98207116
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,1858,888,1923,919,11,5,54,26,22,10,43,21,0,0,65,31,1.89852512,0.4270414,1.14798236,0.75054276,0.20639329,3.63646874,0.34560242,3.98207116
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1858,888,1923,919,11,5,54,26,22,10,43,21,0,0,65,31,4.31403542,1.0,1.14798236,3.16605306,0.87063943,3.63646874,0.34560242,3.98207116
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_only,1.0,inner50_median,1869,893,1912,914,0,0,43,21,11,5,32,16,0,0,43,21,3.22721243,0.80445599,3.22721243,0.0,0.0,3.54211369,0.37773785,3.91985154
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,1869,893,1912,914,0,0,43,21,11,5,32,16,0,0,43,21,1.59581113,0.34388317,1.59581113,0.0,0.0,3.54211369,0.37773785,3.91985154
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00270_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,1869,893,1912,914,0,0,43,21,11,5,32,16,0,0,43,21,4.08810902,1.0,4.08810902,0.0,0.0,3.54211369,0.37773785,3.91985154
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2830,1686,1339,672,1379,693,1349,677,1369,688,1323,664,1395,701,0.0,0.0,0.0,0.0,0.0,1.61194372,0.0,1.61194372
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2830,1686,1339,672,1379,693,1349,677,1369,688,1323,664,1395,701,0.0,0.0,0.0,0.0,0.0,1.61194372,0.0,1.61194372
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2830,1686,1339,672,1379,693,1349,677,1369,688,1323,664,1395,701,0.0,0.0,0.0,0.0,0.0,1.61194372,0.0,1.61194372
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_16x,16.0,inner50_median,1039,514,1679,850,300,158,340,179,310,163,330,174,284,150,356,187,2.41507745,0.99817099,1.21874952,1.19632792,0.49445198,2.41950274,0.0,2.41950274
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_mean,1039,514,1679,850,300,158,340,179,310,163,330,174,284,150,356,187,1.54387784,0.63809717,1.21874952,0.32512832,0.13437816,2.41950274,0.0,2.41950274
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_midpoint,1039,514,1679,850,300,158,340,179,310,163,330,174,284,150,356,187,2.47668624,1.0,1.21874952,1.25793672,0.51991539,2.41950274,0.0,2.41950274
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_10x,10.0,inner50_median,1159,578,1559,788,180,94,220,115,190,99,210,110,164,86,236,123,2.74854136,1.0,1.00488293,1.74365842,0.77815067,2.24077225,0.0,2.24077225
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_mean,1159,578,1559,788,180,94,220,115,190,99,210,110,164,86,236,123,1.46269619,0.65276433,1.00488293,0.45781326,0.20431048,2.24077225,0.0,2.24077225
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_midpoint,1159,578,1559,788,180,94,220,115,190,99,210,110,164,86,236,123,2.8268218,1.0,1.00488293,1.82193887,0.81308525,2.24077225,0.0,2.24077225
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_8x,8.0,inner50_median,1199,598,1519,766,140,74,180,95,150,79,170,90,124,66,196,103,2.99752569,1.0,1.04895771,1.94856799,0.7986404,2.43985653,0.0,2.43985653
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_mean,1199,598,1519,766,140,74,180,95,150,79,170,90,124,66,196,103,1.55659676,0.637987,1.04895771,0.50763905,0.20806103,2.43985653,0.0,2.43985653
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_midpoint,1199,598,1519,766,140,74,180,95,150,79,170,90,124,66,196,103,3.0429759,1.0,1.04895771,1.9940182,0.81726863,2.43985653,0.0,2.43985653
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_6x,6.0,inner50_median,1239,620,1479,746,100,52,140,73,110,57,130,68,84,44,156,81,2.95763969,1.0,1.00214148,1.95549822,1.1402528,1.71496901,0.36787167,2.08284068
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_mean,1239,620,1479,746,100,52,140,73,110,57,130,68,84,44,156,81,1.48520422,0.65151763,1.00214148,0.48306274,0.28167433,1.71496901,0.36787167,2.08284068
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_midpoint,1239,620,1479,746,100,52,140,73,110,57,130,68,84,44,156,81,3.03240705,1.0,1.00214148,2.03026557,1.18384971,1.71496901,0.36787167,2.08284068
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,1279,640,1439,724,60,32,100,53,70,37,90,48,44,24,116,61,2.25632548,1.0,0.98969531,1.26663017,1.73904143,0.72834963,0.72509485,1.45344448
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,1279,640,1439,724,60,32,100,53,70,37,90,48,44,24,116,61,1.30042815,0.78991363,0.98969531,0.31073284,0.42662594,0.72834963,0.72509485,1.45344448
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,1279,640,1439,724,60,32,100,53,70,37,90,48,44,24,116,61,2.42931771,1.0,0.98969531,1.4396224,1.97655405,0.72834963,0.72509485,1.45344448
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,1319,662,1399,704,20,10,60,31,30,15,50,26,4,2,76,39,2.24864984,1.0,0.83390462,1.41474521,0.9493736,1.49018806,0.49792415,1.98811221
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,1319,662,1399,704,20,10,60,31,30,15,50,26,4,2,76,39,1.23223495,0.49276385,0.83390462,0.39833033,0.26730205,1.49018806,0.49792415,1.98811221
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,1319,662,1399,704,20,10,60,31,30,15,50,26,4,2,76,39,2.65847158,1.0,0.83390462,1.82456696,1.22438705,1.49018806,0.49792415,1.98811221
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,1329,667,1389,698,10,5,50,26,20,10,40,21,0,0,60,31,2.43362856,0.90208336,1.44958353,0.98404503,0.7020127,1.40174818,1.16913486,2.57088304
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,1329,667,1389,698,10,5,50,26,20,10,40,21,0,0,60,31,1.74366605,0.40986763,1.44958353,0.29408252,0.20979697,1.40174818,1.16913486,2.57088304
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1329,667,1389,698,10,5,50,26,20,10,40,21,0,0,60,31,2.91327429,1.0,1.44958353,1.46369076,1.04418952,1.40174818,1.16913486,2.57088304
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_only,1.0,inner50_median,1339,672,1379,693,0,0,40,21,10,5,30,16,0,0,40,21,2.6027751,0.73844495,2.6027751,0.0,0.0,1.74757218,1.31228924,3.05986142
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,1339,672,1379,693,0,0,40,21,10,5,30,16,0,0,40,21,1.99285913,0.38943735,1.99285913,0.0,0.0,1.74757218,1.31228924,3.05986142
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00326_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,1339,672,1379,693,0,0,40,21,10,5,30,16,0,0,40,21,3.29003525,1.0,3.29003525,0.0,0.0,1.74757218,1.31228924,3.05986142
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00382_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00382_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,1,50.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2830,1686,311,602,376,625,327,608,360,619,285,593,402,634,0.0,0.0,0.0,0.0,0.0,2.80655932,0.0,2.80655932
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00382_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00382_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,1,50.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2830,1686,311,602,376,625,327,608,360,619,285,593,402,634,0.0,0.0,0.0,0.0,0.0,2.80655932,0.0,2.80655932
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00382_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00382_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,1,50.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2830,1686,311,602,376,625,327,608,360,619,285,593,402,634,0.0,0.0,0.0,0.0,0.0,2.80655932,0.0,2.80655932
