image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,full_image,full_image,inner50_median,0,0,2744,1590,1007,904,1049,937,1018,912,1038,929,990,891,1066,950,2.19275188,0.46553417,2.23844647,-0.04569459,-0.00970123,4.71018457,0.0,4.71018457
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,full_image,full_image,bbox_mean,0,0,2744,1590,1007,904,1049,937,1018,912,1038,929,990,891,1066,950,2.21702933,0.47068842,2.23844647,-0.02141714,-0.00454699,4.71018457,0.0,4.71018457
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1007,904,1049,937,1018,912,1038,929,990,891,1066,950,2.19820166,0.46669119,2.23844647,-0.04024482,-0.00854421,4.71018457,0.0,4.71018457
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_4x,4.0,inner50_median,944,854,1112,986,63,50,105,83,74,58,94,75,46,37,122,96,1.79435611,0.35176159,0.86651695,0.92783916,0.20706743,4.48085505,0.21816343,4.69901848
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_mean,944,854,1112,986,63,50,105,83,74,58,94,75,46,37,122,96,1.34806001,0.25216093,0.86651695,0.48154306,0.10746678,4.48085505,0.21816343,4.69901848
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_midpoint,944,854,1112,986,63,50,105,83,74,58,94,75,46,37,122,96,1.84685075,0.3634769,0.86651695,0.98033381,0.21878275,4.48085505,0.21816343,4.69901848
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_2x,2.0,inner50_median,986,888,1070,954,21,16,63,49,32,24,52,41,4,3,80,62,3.41403675,0.95284967,1.65553248,1.75850427,0.60190071,2.92158532,0.63020515,3.55179048
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_mean,986,888,1070,954,21,16,63,49,32,24,52,41,4,3,80,62,2.40262175,0.60666262,1.65553248,0.74708927,0.25571366,2.92158532,0.63020515,3.55179048
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_midpoint,986,888,1070,954,21,16,63,49,32,24,52,41,4,3,80,62,3.59103966,1.0,1.65553248,1.93550718,0.66248525,2.92158532,0.63020515,3.55179048
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_1_5x,1.5,inner50_median,996,896,1060,945,11,8,53,41,22,16,42,33,0,0,64,49,2.5099802,0.83693295,1.24200594,1.26797426,0.54811248,2.3133468,0.57386404,2.88721085
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_mean,996,896,1060,945,11,8,53,41,22,16,42,33,0,0,64,49,1.80275011,0.53121567,1.24200594,0.56074417,0.2423952,2.3133468,0.57386404,2.88721085
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,996,896,1060,945,11,8,53,41,22,16,42,33,0,0,64,49,2.74184561,0.93716237,1.24200594,1.49983966,0.6483419,2.3133468,0.57386404,2.88721085
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_only,1.0,inner50_median,1007,904,1049,937,0,0,42,33,10,8,32,25,0,0,42,33,2.3815093,0.64524034,2.3815093,0.0,0.0,2.53507084,0.74577934,3.28085017
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_only,1.0,bbox_mean,1007,904,1049,937,0,0,42,33,10,8,32,25,0,0,42,33,1.901281,0.45580646,1.901281,0.0,0.0,2.53507084,0.74577934,3.28085017
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\8PM\HighresScreenshot00075_depth_40_clear_sky_8PM.txt,40.0|clear_sky|8PM,1,40.0,clear_sky,8PM,bbox_only,1.0,bbox_midpoint,1007,904,1049,937,0,0,42,33,10,8,32,25,0,0,42,33,2.65944695,0.75487738,2.65944695,0.0,0.0,2.53507084,0.74577934,3.28085017
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,full_image,full_image,inner50_median,0,0,2744,1590,1964,799,2021,829,1978,806,2007,822,1941,787,2044,841,2.50415063,0.40526851,2.50185728,0.00229335,0.00037115,6.17899132,0.0,6.17899132
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,full_image,full_image,bbox_mean,0,0,2744,1590,1964,799,2021,829,1978,806,2007,822,1941,787,2044,841,2.39117837,0.38698523,2.50185728,-0.11067891,-0.01791213,6.17899132,0.0,6.17899132
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1964,799,2021,829,1978,806,2007,822,1941,787,2044,841,2.51228833,0.40658551,2.50185728,0.01043105,0.00168815,6.17899132,0.0,6.17899132
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_4x,4.0,inner50_median,1878,754,2106,874,86,45,143,75,100,52,129,68,63,33,166,87,4.39197731,0.73786813,4.19485092,0.19712639,0.04041906,4.87706542,0.79334617,5.67041159
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_mean,1878,754,2106,874,86,45,143,75,100,52,129,68,63,33,166,87,3.93272114,0.64370163,4.19485092,-0.26212978,-0.05374744,4.87706542,0.79334617,5.67041159
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_midpoint,1878,754,2106,874,86,45,143,75,100,52,129,68,63,33,166,87,4.52157354,0.76444072,4.19485092,0.32672262,0.06699164,4.87706542,0.79334617,5.67041159
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_2x,2.0,inner50_median,1936,784,2050,844,28,15,85,45,42,22,71,38,5,3,108,57,4.33526087,0.86964317,3.94793034,0.38733053,0.08566701,4.52134985,0.40329987,4.92464972
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_mean,1936,784,2050,844,28,15,85,45,42,22,71,38,5,3,108,57,3.50759029,0.68658488,3.94793034,-0.44034004,-0.09739128,4.52134985,0.40329987,4.92464972
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_midpoint,1936,784,2050,844,28,15,85,45,42,22,71,38,5,3,108,57,4.6258235,0.93390774,3.94793034,0.67789316,0.14993159,4.52134985,0.40329987,4.92464972
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_1_5x,1.5,inner50_median,1950,792,2035,836,14,7,71,37,28,14,57,30,0,0,85,44,3.64819288,0.83451163,3.37816906,0.27002382,0.07189783,3.75566047,0.51405054,4.26971102
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_mean,1950,792,2035,836,14,7,71,37,28,14,57,30,0,0,85,44,2.86654377,0.62638602,3.37816906,-0.51162529,-0.13622778,3.75566047,0.51405054,4.26971102
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1950,792,2035,836,14,7,71,37,28,14,57,30,0,0,85,44,4.01045132,0.93096828,3.37816906,0.63228226,0.16835448,3.75566047,0.51405054,4.26971102
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_only,1.0,inner50_median,1964,799,2021,829,0,0,57,30,14,8,43,22,0,0,57,30,2.81497097,0.70904447,2.81497097,0.0,0.0,3.123537,0.60024434,3.72378135
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_only,1.0,bbox_mean,1964,799,2021,829,0,0,57,30,14,8,43,22,0,0,57,30,2.27912283,0.53749275,2.27912283,0.0,0.0,3.123537,0.60024434,3.72378135
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00320_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,1,40.0,light_rain,10AM,bbox_only,1.0,bbox_midpoint,1964,799,2021,829,0,0,57,30,14,8,43,22,0,0,57,30,3.63662457,0.97209677,3.63662457,0.0,0.0,3.123537,0.60024434,3.72378135
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,full_image,full_image,inner50_median,0,0,2744,1590,1511,429,1559,456,1523,436,1547,449,1492,418,1578,467,1.63366044,0.26206591,1.61679029,0.01687014,0.00311828,5.41007456,0.21586433,5.62593889
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,full_image,full_image,bbox_mean,0,0,2744,1590,1511,429,1559,456,1523,436,1547,449,1492,418,1578,467,1.62106717,0.25973816,1.61679029,0.00427687,0.00079054,5.41007456,0.21586433,5.62593889
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1511,429,1559,456,1523,436,1547,449,1492,418,1578,467,1.63452816,0.2622263,1.61679029,0.01773787,0.00327867,5.41007456,0.21586433,5.62593889
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_4x,4.0,inner50_median,1439,388,1631,496,72,41,120,68,84,48,108,61,53,30,139,79,3.25749254,0.60778052,2.59814739,0.65934515,0.18693616,3.52711403,1.11378133,4.64089537
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_mean,1439,388,1631,496,72,41,120,68,84,48,108,61,53,30,139,79,2.74593091,0.46274364,2.59814739,0.14778352,0.04189927,3.52711403,1.11378133,4.64089537
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_midpoint,1439,388,1631,496,72,41,120,68,84,48,108,61,53,30,139,79,3.38303518,0.64337411,2.59814739,0.78488779,0.22252975,3.52711403,1.11378133,4.64089537
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_2x,2.0,inner50_median,1487,416,1583,470,24,13,72,40,36,20,60,33,5,2,91,51,3.36219788,1.0,0.82557833,2.53661954,1.02185677,2.4823631,0.59797084,3.08033395
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_mean,1487,416,1583,470,24,13,72,40,36,20,60,33,5,2,91,51,1.4478935,0.3423845,0.82557833,0.62231517,0.25069466,2.4823631,0.59797084,3.08033395
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_midpoint,1487,416,1583,470,24,13,72,40,36,20,60,33,5,2,91,51,3.70585155,1.0,0.82557833,2.88027322,1.16029489,2.4823631,0.59797084,3.08033395
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_1_5x,1.5,inner50_median,1499,422,1571,463,12,7,60,34,24,14,48,27,0,0,72,41,3.52855253,0.97916709,0.9124639,2.61608863,0.87665352,2.98417628,0.60654533,3.59072161
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_mean,1499,422,1571,463,12,7,60,34,24,14,48,27,0,0,72,41,1.58092451,0.32651529,0.9124639,0.66846061,0.22400172,2.98417628,0.60654533,3.59072161
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1499,422,1571,463,12,7,60,34,24,14,48,27,0,0,72,41,3.85361052,1.0,0.9124639,2.94114661,0.98558072,2.98417628,0.60654533,3.59072161
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_only,1.0,inner50_median,1511,429,1559,456,0,0,48,27,12,7,36,20,0,0,48,27,3.54788899,0.90498696,3.54788899,0.0,0.0,2.95097345,0.87729651,3.82826996
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_only,1.0,bbox_mean,1511,429,1559,456,0,0,48,27,12,7,36,20,0,0,48,27,1.78792822,0.30858689,1.78792822,0.0,0.0,2.95097345,0.87729651,3.82826996
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\10AM\HighresScreenshot00326_depth_40_light_rain_10AM.txt,40.0|light_rain|10AM,2,40.0,light_rain,10AM,bbox_only,1.0,bbox_midpoint,1511,429,1559,456,0,0,48,27,12,7,36,20,0,0,48,27,4.01680851,1.0,4.01680851,0.0,0.0,2.95097345,0.87729651,3.82826996
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,2,40.0,light_rain,8PM,full_image,full_image,inner50_median,0,0,2750,1686,1844,1120,1897,1148,1857,1127,1884,1141,1823,1109,1918,1159,1.67939878,0.3402609,1.88651729,-0.20711851,-0.04196402,4.93562078,0.0,4.93562078
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,2,40.0,light_rain,8PM,full_image,full_image,bbox_mean,0,0,2750,1686,1844,1120,1897,1148,1857,1127,1884,1141,1823,1109,1918,1159,1.83027685,0.37083012,1.88651729,-0.05624044,-0.01139481,4.93562078,0.0,4.93562078
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,2,40.0,light_rain,8PM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1844,1120,1897,1148,1857,1127,1884,1141,1823,1109,1918,1159,1.67704594,0.3397842,1.88651729,-0.20947134,-0.04244073,4.93562078,0.0,4.93562078
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00108_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,2,40.0,light_rain,8PM,bbox_expand_4x,4.0,inner50_median,1764,1078,1976,1190,80,42,133,70,93,49,120,63,59,31,154,81,2.25003147,0.44013927,2.47021842,-0.22018695,-0.04884646,4.50773627,0.26599973,4.773736
