image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00114_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00114_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,10,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00120_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00120_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,1,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00185_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00185_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,3,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00303_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00303_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,2,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00381_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00381_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,9,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00385_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00385_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,8,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00006_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00006_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,10,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00033_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00033_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,8,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00076_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00076_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,4,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00086_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00086_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,7,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00116_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00116_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,5,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00123_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00123_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,6,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00137_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00137_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,9,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00145_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00145_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,2,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00146_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00146_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,3,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00153_depth_125_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\8PM\HighresScreenshot00153_depth_125_light_rain_8PM.txt,125.0|light_rain|8PM,1,125.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00107_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00107_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,6,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00115_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00115_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,1,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00177_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00177_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,10,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00180_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00180_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,2,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00244_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00244_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,4,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00299_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00299_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,3,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00311_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00311_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,5,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00322_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00322_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,7,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00350_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00350_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,9,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00391_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00391_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,8,150.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00043_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00043_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,5,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00047_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00047_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,8,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00083_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00083_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,10,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00106_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00106_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,3,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00115_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00115_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,2,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00124_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00124_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,1,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00135_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00135_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,9,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00137_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00137_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,6,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00170_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00170_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,4,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00189_depth_150_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\8PM\HighresScreenshot00189_depth_150_clear_sky_8PM.txt,150.0|clear_sky|8PM,7,150.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00011_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00011_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,2,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00097_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00097_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,7,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00107_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00107_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,1,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00240_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00240_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,9,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00262_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00262_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,3,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00275_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00275_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,6,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00288_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00288_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,10,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00292_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00292_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,5,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00298_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00298_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,8,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00390_depth_150_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\10AM\HighresScreenshot00390_depth_150_light_rain_10AM.txt,150.0|light_rain|10AM,4,150.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00016_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00016_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,6,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00041_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00041_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,9,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00088_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00088_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,3,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00138_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00138_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,5,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00159_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00159_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,10,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00165_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00165_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,2,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00172_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00172_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,8,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00174_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00174_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,4,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00194_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00194_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,7,150.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00199_depth_150_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\light_rain\8PM\HighresScreenshot00199_depth_150_light_rain_8PM.txt,150.0|light_rain|8PM,1,150.0,light_rain,8PM
