image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,num_jitter_boxes,bbox_width_px__jitter_median,bbox_width_px__jitter_std,bbox_height_px__jitter_median,bbox_height_px__jitter_std,bbox_width_norm__jitter_median,bbox_width_norm__jitter_std,bbox_height_norm__jitter_median,bbox_height_norm__jitter_std,bbox_area_ratio__jitter_median,bbox_area_ratio__jitter_std,bbox_aspect_ratio__jitter_median,bbox_aspect_ratio__jitter_std,bbox_center_x_norm__jitter_median,bbox_center_x_norm__jitter_std,bbox_center_y_norm__jitter_median,bbox_center_y_norm__jitter_std,bbox_expand_4x__bbox_midpoint__object_depth__jitter_median,bbox_expand_4x__bbox_midpoint__object_depth__jitter_std,bbox_expand_4x__bbox_mean__object_depth__jitter_median,bbox_expand_4x__bbox_mean__object_depth__jitter_std,bbox_expand_4x__inner50_median__object_depth__jitter_median,bbox_expand_4x__inner50_median__object_depth__jitter_std,bbox_expand_2x__bbox_midpoint__object_depth__jitter_median,bbox_expand_2x__bbox_midpoint__object_depth__jitter_std,bbox_expand_2x__bbox_mean__object_depth__jitter_median,bbox_expand_2x__bbox_mean__object_depth__jitter_std,bbox_expand_2x__inner50_median__object_depth__jitter_median,bbox_expand_2x__inner50_median__object_depth__jitter_std,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_median,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_std,bbox_expand_1_5x__bbox_mean__object_depth__jitter_median,bbox_expand_1_5x__bbox_mean__object_depth__jitter_std,bbox_expand_1_5x__inner50_median__object_depth__jitter_median,bbox_expand_1_5x__inner50_median__object_depth__jitter_std,bbox_only__bbox_midpoint__object_depth__jitter_median,bbox_only__bbox_midpoint__object_depth__jitter_std,bbox_only__bbox_mean__object_depth__jitter_median,bbox_only__bbox_mean__object_depth__jitter_std,bbox_only__inner50_median__object_depth__jitter_median,bbox_only__inner50_median__object_depth__jitter_std
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00532_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00532_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,113.0,5.34522484,81.0,3.2071349,0.04118076,0.00194797,0.0509434,0.00201707,0.00209789,0.00018241,1.39506173,0.0108345,0.71920554,0.00175317,0.81037736,0.00201707,5.57147789,0.04525073,13.40053463,0.18318481,6.02755499,0.37418416,6.24868917,0.10073154,19.61330986,0.33012142,7.32623672,0.32855992,2.28640437,0.04449816,8.35375023,0.16526604,2.71380258,0.06825158,1.92475986,0.02097945,4.81265497,0.05315415,2.21683955,0.04487508
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00533_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00533_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,105.0,4.27617987,92.0,4.27617987,0.03826531,0.00155837,0.05786164,0.00268942,0.00221409,0.0001932,1.14130435,0.00663575,0.39996356,0.00155837,0.59433962,0.00235324,3.54342127,0.00943234,6.45486641,0.05401025,6.53233147,0.56653649,4.15573454,0.05566755,7.50736284,0.06381065,7.461092,0.41626434,2.62419653,0.02616507,4.52089071,0.04301957,4.46085835,0.29298377,3.84206176,0.03383506,4.50390148,0.02282538,4.34259987,0.01854146
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00534_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00534_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,114.0,5.34522484,54.0,2.13808994,0.04154519,0.00194797,0.03396226,0.00134471,0.00141097,0.00012209,2.11111111,0.01551303,0.34511662,0.00175317,0.67735849,0.00134471,5.63868666,0.04692717,52.93170166,1.28759394,5.85658169,0.01637945,3.79529738,0.06357739,7.93467188,0.10089431,4.05053663,0.02043307,1.74735332,0.02321877,2.57288885,0.02124446,1.87039924,0.01354946,1.87106204,0.01752931,2.22862959,0.00829529,2.0448823,0.0072054
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00535_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00535_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,102.0,4.27617987,41.0,2.13808994,0.03717201,0.00155837,0.02578616,0.00134471,0.00095852,9.023e-05,2.48780488,0.02576992,0.30867347,0.00155837,0.38459119,0.00100853,12.78441429,0.05528103,45.25364685,1.35256232,12.98109818,0.02721955,4.99546909,0.05360153,16.13172913,0.46067902,5.16629219,0.03654464,5.25941944,0.06055471,14.67842484,0.42284842,5.46800327,0.04565236,2.50657701,0.03357512,4.51587582,0.05610204,2.64575672,0.0179638
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00536_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00536_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,124.0,5.34522484,107.0,4.27617987,0.0451895,0.00194797,0.0672956,0.00268942,0.00304105,0.00025276,1.1588785,0.00366938,0.67857143,0.00194797,0.89402516,0.0030256,2.35223436,0.00439672,2.35074186,0.01276138,2.36261058,0.00688803,5.64113188,0.0588046,6.07096243,0.05267974,5.97894764,0.07234733,3.16665554,0.05815075,3.96237254,0.0477554,3.93427467,0.13703938,2.11043692,0.00994757,2.57301617,0.0064893,2.53456306,0.10539837
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00537_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00537_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,83.0,3.2071349,50.0,2.13808994,0.03024781,0.00116878,0.03144654,0.00134471,0.00095119,7.747e-05,1.66,0.00690168,0.66016764,0.00136358,0.46918239,0.00134471,4.63168812,0.07999804,9.45338154,0.94530318,4.7812109,0.02452157,2.38295698,0.03761904,3.91027379,0.13800476,2.47837639,0.01339778,2.23863387,0.05159505,3.28017855,0.05088385,2.33847475,0.02922265,1.62767851,0.01684325,2.25538945,0.01618836,1.73631644,0.00468336
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00538_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00538_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,68.0,3.2071349,63.0,3.2071349,0.02478134,0.00116878,0.03962264,0.00201707,0.0009819,9.637e-05,1.07936508,0.0040904,0.53571429,0.00097398,0.48962264,0.00168089,3.62273383,0.00931532,8.42317963,0.15127283,3.68824792,0.01212351,2.7137332,0.01283788,4.98179817,0.07332629,2.81190491,0.01580848,2.27969027,0.01411284,3.41303849,0.04184561,2.36337566,0.0171106,1.73418748,0.01076869,2.8902359,0.02865163,1.83170176,0.00946339
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00539_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00539_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,93.0,4.27617987,30.0,1.06904497,0.03389213,0.00155837,0.01886792,0.00067236,0.00063947,5.222e-05,3.1,0.03226562,0.5763484,0.00136358,0.23144654,0.00067236,6.70249033,0.04634724,9.24387169,0.15153906,6.96179914,0.05226597,4.8527298,0.04181236,6.6822629,0.09447762,5.13263035,0.04835269,2.22466421,0.02084248,2.15947652,0.01217782,2.21901321,0.00979016,1.25865674,0.00277171,1.28060627,0.00166249,1.25989687,0.00109435
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00540_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00540_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,75.0,3.2071349,86.0,3.2071349,0.02733236,0.00116878,0.05408805,0.00201707,0.00147835,0.00011841,0.87209302,0.0048016,0.46701895,0.00116878,0.50943396,0.00235324,5.53331804,0.04193653,8.55843258,0.05478737,6.79133129,0.8382695,6.48566628,0.11838042,8.48119545,0.02641385,8.10548973,0.3782213,2.73936534,0.03867199,3.17943668,0.00913215,3.13139343,0.03274769,1.61160624,0.00676351,1.8512162,0.00459629,1.76027071,0.01030666
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00541_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00541_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,82.0,3.2071349,72.0,3.2071349,0.02988338,0.00116878,0.04528302,0.00201707,0.00135321,0.00011326,1.13888889,0.0062453,0.56851312,0.00136358,0.50314465,0.00201707,5.25224972,0.10910029,7.15235567,0.03652372,6.35820293,0.35526725,2.74774861,0.03278291,2.97595191,0.00674956,2.92368984,0.03013856,2.44139719,0.04524385,2.69188523,0.00581282,2.66119432,0.02968253,2.212111,0.00502178,2.32999325,0.00413112,2.28880143,0.00651966
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00542_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00542_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,83.0,3.2071349,90.0,4.27617987,0.03024781,0.00116878,0.05660377,0.00268942,0.00171214,0.00014759,0.92222222,0.00827122,0.43385569,0.00136358,0.61132075,0.00235324,9.45090199,0.11988687,23.20988083,0.27839125,11.71624851,5.33944734,5.8633194,0.08211837,7.19379902,0.02405704,6.78798342,0.25368222,4.59589863,0.02808924,4.84362078,0.01810882,4.79687262,0.029102,2.43019867,0.00891728,2.64567852,0.00830452,2.55129147,0.01553728
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00543_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00543_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,94.0,4.27617987,66.0,3.2071349,0.03425656,0.00155837,0.04150943,0.00201707,0.00142197,0.00013388,1.42424242,0.00446748,0.53462099,0.00155837,0.2509434,0.00168089,5.36711168,0.01716571,20.90595627,0.63415925,5.53761101,0.15031983,4.72285843,0.02851423,16.16237831,0.46596421,5.04193401,0.19568629,1.71178389,0.01132963,6.26233578,0.16952836,1.83670449,0.03939669,0.97160971,0.00390424,3.20675945,0.05602864,1.0775584,0.01443237
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00544_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00544_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,92.0,4.27617987,58.0,2.13808994,0.0335277,0.00155837,0.03647799,0.00134471,0.00122302,0.00010199,1.5862069,0.01535282,0.39176385,0.00136358,0.40314465,0.00168089,10.25283527,0.08148373,14.96984482,0.12125991,10.66104507,0.08912781,6.97228575,0.03170045,7.60550022,0.02338907,7.20418358,0.03569838,4.23875809,0.03123909,4.57173634,0.0213103,4.44030476,0.02235076,2.85164118,0.01132071,3.41243505,0.01678195,3.02425051,0.01759861
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00545_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00545_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,111.0,4.27617987,25.0,1.06904497,0.0404519,0.00155837,0.01572327,0.00067236,0.00063604,5.173e-05,4.44,0.01897962,0.30521137,0.00175317,0.33616352,0.00067236,15.39490032,0.1792394,50.69561386,2.49449033,16.13491249,0.05184185,11.25657749,0.23179794,38.25440216,2.04816689,12.18048382,0.12285763,6.81335402,0.07609595,6.5361619,0.01452935,6.71937704,0.04038003,2.02091098,0.00236199,2.02709961,0.00160008,2.01840758,0.00239629
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00546_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00546_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,103.0,4.27617987,90.0,4.27617987,0.03753644,0.00155837,0.05660377,0.00268942,0.0021247,0.00018928,1.14444444,0.00693716,0.52642128,0.00155837,0.65534591,0.00235324,3.28014922,1.06058566,6.11488581,0.05425658,4.91126347,0.98818772,3.7368288,0.92866796,6.38974762,0.05361914,5.72106457,0.78899357,2.54387784,0.60715312,4.21346331,0.03561739,3.74299741,0.43976253,2.15332174,0.02221857,2.47916293,0.00990659,2.43696165,0.01527953
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00547_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00547_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,79.0,3.2071349,72.0,3.2071349,0.02879009,0.00116878,0.04528302,0.00201707,0.0013037,0.00011106,1.09722222,0.00437171,0.64777697,0.00116878,0.68742138,0.00201707,3.76933551,0.02809134,40.22346497,1.97681947,3.95111322,0.04943575,2.2292614,0.03711207,3.68284488,0.04301109,2.39159751,0.06143897,1.64327025,0.02697079,1.90153515,0.01495907,1.76002133,0.0290824,1.60367095,0.00961819,1.92351341,0.01468519,1.74968135,0.00770765
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00548_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00548_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,108.0,4.27617987,43.0,2.13808994,0.0393586,0.00155837,0.02704403,0.00134471,0.00106441,9.513e-05,2.51162791,0.02574093,0.64212828,0.00175317,0.40471698,0.00100853,6.79466534,0.13942322,19.260746,0.91041317,7.0722847,0.07433033,3.19207501,0.1567282,12.96660709,0.71668209,3.47467089,0.07901731,1.27520442,0.04510484,4.88319206,0.21315899,1.38625824,0.02981494,1.74998951,0.03422644,6.66499758,0.16849463,1.88832557,0.03096123
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00549_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00549_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,109.0,4.27617987,101.0,4.27617987,0.03972303,0.00155837,0.06352201,0.00268942,0.00252329,0.00020593,1.07920792,0.00338226,0.3726312,0.00175317,0.27641509,0.00268942,4.74282885,0.09007758,10.31026173,0.08668934,10.87804604,0.61307604,9.84086418,0.60161267,26.31011581,0.25670079,27.51602364,1.55536467,5.82934141,0.21162295,15.12121582,0.13978636,15.97077179,1.54745967,3.47900486,0.09001429,5.23915291,0.02603342,5.17239857,0.06511168
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00550_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00550_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,127.0,5.34522484,92.0,4.27617987,0.0462828,0.00194797,0.05786164,0.00268942,0.002678,0.00023733,1.38043478,0.0061253,0.2720481,0.00194797,0.86540881,0.00235324,10.60368824,0.05938059,23.96605873,0.29374462,13.32897758,4.6607062,7.9793787,0.10800225,13.48255062,0.16346725,9.83160591,1.71374639,5.41585159,0.0757587,12.25151157,0.14273126,6.67653942,2.36700928,3.51392913,0.03366933,5.98193693,0.03341237,4.01462841,0.10629799
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00551_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00551_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,103.0,4.27617987,78.0,3.2071349,0.03753644,0.00155837,0.0490566,0.00201707,0.00184141,0.00015224,1.32051282,0.0005314,0.41490525,0.00155837,0.58176101,0.00201707,8.4086113,0.16425457,11.62149143,0.17644224,9.24134254,0.57853095,4.45508575,0.04176993,8.97480965,0.21741043,5.10633469,1.06267492,2.87616134,0.04500828,6.55308914,0.19583603,3.39194274,0.74531941,1.47626245,0.00895046,3.49175549,0.04848341,1.70411611,0.05692813
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00552_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00552_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,131.0,5.34522484,85.0,3.2071349,0.04774052,0.00194797,0.05345912,0.00201707,0.00255217,0.00020053,1.54117647,0.00476704,0.71847668,0.00194797,0.90534591,0.00235324,6.99891329,0.02592406,7.67221308,0.05446049,7.18363047,0.07258833,9.05201721,0.08990866,10.50788784,0.09497454,9.60211372,0.16076018,3.92438745,0.06164324,5.04627514,0.07316171,4.39017105,0.11922598,2.2225976,0.02148746,4.06664419,0.05103681,2.6138649,0.10134704
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00553_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00553_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,88.0,4.27617987,80.0,3.2071349,0.03206997,0.00155837,0.05031447,0.00201707,0.00161358,0.00014318,1.1,0.00942594,0.50655977,0.00136358,0.59685535,0.00201707,7.56033993,0.12280922,8.91581345,0.02006086,8.99209118,0.14957244,4.71873522,0.10984175,5.65483713,0.01124722,5.69643688,0.07326296,1.78455734,0.05228519,2.11985397,0.00375355,2.1362071,0.0198452,1.17183077,0.0037157,1.30534697,0.00374536,1.29217196,0.00548896
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00554_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00554_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,94.0,4.27617987,43.0,2.13808994,0.03425656,0.00155837,0.02704403,0.00134471,0.00092644,8.827e-05,2.18604651,0.00936034,0.46865889,0.00155837,0.66949686,0.00100853,6.84854126,0.25502476,38.45775604,1.43044081,7.38906956,0.07167139,3.45868134,0.10893429,17.25033569,0.61847998,3.6451416,0.05356226,2.15589881,0.05454276,3.96406317,0.0716016,2.270818,0.02452601,3.86360812,0.02960997,4.3929162,0.0208621,4.02164173,0.01764224
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00555_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00555_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,99.0,4.27617987,87.0,3.2071349,0.03607872,0.00155837,0.05471698,0.00201707,0.00197412,0.00015812,1.13793103,0.00724994,0.58837464,0.00155837,0.35628931,0.00235324,6.37231684,13.13724705,50.32586288,0.8770221,8.39405632,13.95778619,6.25978374,7.08445983,45.57520676,0.85221129,7.53687239,10.06612382,2.04390073,1.89264757,7.55613995,0.10480628,2.45845866,1.82967947,1.14868283,0.00724846,2.69804502,0.02132051,1.32724929,0.03592761
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00556_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00556_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,95.0,4.27617987,77.0,3.2071349,0.03462099,0.00155837,0.04842767,0.00201707,0.00167661,0.00014539,1.23376623,0.00418145,0.6029519,0.00155837,0.45314465,0.00201707,5.57384491,0.05705595,14.95686436,0.28063443,6.24051905,3.18721009,1.53986561,0.00919301,3.37091589,0.06776257,1.74908602,0.5229508,0.79326671,0.01424207,1.66480398,0.04116065,0.93886292,0.23990628,1.62099421,0.00987263,1.76729119,0.02113966,1.66141009,0.00862657
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00557_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00557_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,100.0,4.27617987,71.0,3.2071349,0.03644315,0.00155837,0.04465409,0.00201707,0.00162734,0.00014318,1.4084507,0.00342623,0.65998542,0.00155837,0.45503145,0.00201707,5.56849432,0.03677484,5.39113379,0.06696955,5.59520721,0.03818953,3.07802796,0.04818366,5.56522226,0.11440844,3.34303856,0.10559308,3.32991266,0.07368388,9.88481998,0.28388462,3.70569181,0.09622817,1.5695827,0.02510603,3.76440454,0.05240986,1.71654415,0.01535189
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00558_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00558_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,103.0,4.27617987,51.0,2.13808994,0.03753644,0.00155837,0.03207547,0.00134471,0.001204,0.00010052,2.01960784,0.00082893,0.31067784,0.00155837,0.55880503,0.00134471,5.99943161,0.08500028,7.56588936,0.05598338,6.40413189,0.07397844,3.58196902,0.06287598,4.10433388,0.03000674,3.81259251,0.05364328,2.29126477,0.05392822,2.57487583,0.02084462,2.46717191,0.04742713,1.0101043,0.006492,1.09229469,0.0063439,1.06952214,0.00927638
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00559_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00559_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,118.0,5.34522484,72.0,3.2071349,0.04300292,0.00194797,0.04528302,0.00201707,0.0019473,0.00017506,1.63888889,0.00124906,0.73797376,0.00175317,0.3754717,0.00201707,9.79573441,0.07173119,9.50609112,0.06406109,9.79573441,0.05659682,6.13483334,0.06746303,6.31547832,0.06653785,6.34146023,0.05736898,5.36354303,0.11165572,6.12845755,0.07998615,5.82583666,0.07791903,3.41649032,0.01699955,4.09772253,0.02481906,3.82087755,0.04184862
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00560_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00560_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,88.0,4.27617987,69.0,3.2071349,0.03206997,0.00155837,0.04339623,0.00201707,0.00139172,0.00013241,1.27536232,0.00272236,0.38228863,0.00136358,0.41037736,0.00201707,7.68235397,0.03258204,8.9756794,0.04442869,7.92473507,0.39389614,1.18478274,0.01283457,1.99548018,0.01941837,1.36531723,0.18080207,0.55648506,0.00706664,1.38949656,0.02409212,0.63056707,0.0678533,0.4875991,0.00198116,0.85602927,0.00624368,0.53856927,0.01578064
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00561_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00561_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,94.0,4.27617987,92.0,4.27617987,0.03425656,0.00155837,0.05786164,0.00268942,0.00198214,0.00018242,1.02173913,0.00102088,0.54992711,0.00155837,0.78742138,0.00235324,7.83432198,0.05231699,22.86222649,0.32040607,9.04543877,5.62702291,10.1665144,0.08941802,30.34179497,0.41646418,11.19855309,7.06807852,8.28385067,0.09864956,19.55639648,0.23999466,9.35325623,3.30002455,2.24961686,0.01221544,2.52894449,0.00833483,2.41730833,0.02099271
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00562_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00562_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,98.0,4.27617987,95.0,4.27617987,0.03571429,0.00155837,0.05974843,0.00268942,0.00213387,0.00018928,1.03157895,0.00143522,0.44934402,0.00155837,0.53616352,0.00268942,9.21207523,0.04337717,9.59560299,0.02854591,9.52792263,0.05084328,5.02469873,0.06689351,5.79619884,0.02019069,5.76277447,0.01191106,2.14834571,0.05139923,2.45210099,0.00744762,2.44993591,0.00718041,1.67508841,0.00777198,1.83911037,0.00428637,1.8396306,0.00562895
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00563_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00563_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,137.0,5.34522484,31.0,1.06904497,0.04992711,0.00194797,0.01949686,0.00067236,0.00097342,7.158e-05,4.41935484,0.0201373,0.21155248,0.00214277,0.67327044,0.00067236,2.82730889,0.03046406,6.09878159,0.30742388,2.91880465,0.01334243,3.44863963,0.03915787,8.34287453,0.34795567,3.76185656,0.0550826,6.06966639,0.08125739,8.1453867,0.15659311,6.44894981,0.04130376,0.90434104,0.0024466,0.91519868,0.00118975,0.90323508,0.00174323
