image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00155_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00155_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,155,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00156_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00156_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,156,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00157_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00157_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,157,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00158_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00158_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,158,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00159_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00159_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,159,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00160_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00160_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,160,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00161_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00161_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,161,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00162_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00162_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,162,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00163_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00163_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,163,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00164_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00164_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,164,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00165_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00165_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,165,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00166_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00166_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,166,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00167_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00167_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,167,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00168_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00168_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,168,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00169_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00169_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,169,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00170_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00170_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,170,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00171_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00171_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,171,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00172_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00172_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,172,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00173_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00173_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,173,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00174_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00174_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,174,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00175_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00175_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,175,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00176_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00176_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,176,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00177_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00177_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,177,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00178_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00178_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,178,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00179_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00179_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,179,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00180_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00180_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,180,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00181_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00181_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,181,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00182_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00182_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,182,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00183_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00183_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,183,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00184_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00184_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,184,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00185_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00185_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,185,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00186_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00186_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,186,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00187_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00187_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,187,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00188_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00188_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,188,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00189_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00189_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,189,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00190_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00190_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,190,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00191_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00191_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,191,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00192_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00192_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,192,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00193_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00193_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,193,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00194_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00194_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,194,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00195_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00195_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,195,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00196_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00196_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,196,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00197_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00197_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,197,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00198_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00198_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,198,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00199_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00199_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,199,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00200_depth_40_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\light_rain\8PM\HighresScreenshot00200_depth_40_light_rain_8PM.txt,40.0|light_rain|8PM,200,40.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00073_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00073_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,1,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00074_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00074_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,2,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00075_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00075_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,3,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00076_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00076_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,4,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00077_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00077_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,5,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00078_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00078_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,6,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00079_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00079_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,7,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00080_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00080_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,8,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00081_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00081_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,9,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00082_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00082_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,10,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00083_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00083_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,11,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00084_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00084_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,12,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00085_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00085_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,13,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00086_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00086_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,14,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00087_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00087_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,15,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00088_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00088_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,16,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00089_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00089_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,17,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00090_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00090_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,18,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00091_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00091_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,19,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00092_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00092_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,20,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00093_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00093_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,21,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00094_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00094_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,22,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00095_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00095_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,23,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00096_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00096_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,24,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00097_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00097_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,25,50.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00098_depth_50_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_50\clear_sky\10AM\HighresScreenshot00098_depth_50_clear_sky_10AM.txt,50.0|clear_sky|10AM,26,50.0,clear_sky,10AM
