image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_mean,1067,460,1963,1340,420,412,476,467,434,426,462,453,398,390,498,489,2.63380408,0.49290569,2.62293148,0.0108726,0.00318222,3.41667628,0.94970489,4.36638117
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_midpoint,1067,460,1963,1340,420,412,476,467,434,426,462,453,398,390,498,489,2.7733233,0.53374047,2.62293148,0.15039182,0.04401699,3.41667628,0.94970489,4.36638117
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_10x,10.0,inner50_median,1235,624,1795,1174,252,248,308,303,266,262,294,289,230,226,330,325,2.44341016,0.51230761,2.38568163,0.05772853,0.02185467,2.64147365,1.09016311,3.73163676
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_mean,1235,624,1795,1174,252,248,308,303,266,262,294,289,230,226,330,325,2.40070581,0.49614074,2.38568163,0.01502419,0.0056878,2.64147365,1.09016311,3.73163676
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_midpoint,1235,624,1795,1174,252,248,308,303,266,262,294,289,230,226,330,325,2.58423138,0.56561922,2.38568163,0.19854975,0.07516628,2.64147365,1.09016311,3.73163676
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_8x,8.0,inner50_median,1291,680,1739,1120,196,192,252,247,210,206,238,233,174,170,274,269,1.83146787,0.48910066,1.78617406,0.04529381,0.02967749,1.52620053,1.08500218,2.61120272
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_mean,1291,680,1739,1120,196,192,252,247,210,206,238,233,174,170,274,269,1.82718062,0.48629156,1.78617406,0.04100657,0.0268684,1.52620053,1.08500218,2.61120272
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_midpoint,1291,680,1739,1120,196,192,252,247,210,206,238,233,174,170,274,269,2.32546616,0.81277915,1.78617406,0.5392921,0.35335599,1.52620053,1.08500218,2.61120272
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_6x,6.0,inner50_median,1347,734,1683,1064,140,138,196,193,154,152,182,179,118,116,218,215,2.0992732,0.52260055,2.02702522,0.07224798,0.03707547,1.94867361,1.0808953,3.02956891
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_mean,1347,734,1683,1064,140,138,196,193,154,152,182,179,118,116,218,215,2.04863811,0.49661616,2.02702522,0.02161288,0.01109107,1.94867361,1.0808953,3.02956891
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_midpoint,1347,734,1683,1064,140,138,196,193,154,152,182,179,118,116,218,215,2.32544923,0.6386672,2.02702522,0.29842401,0.15314212,1.94867361,1.0808953,3.02956891
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,1403,790,1627,1010,84,82,140,137,98,96,126,123,62,60,162,159,1.95397508,0.42646451,1.93273342,0.02124166,0.01361479,1.56019092,1.28860903,2.84879994
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,1403,790,1627,1010,84,82,140,137,98,96,126,123,62,60,162,159,2.06180573,0.49557826,1.93273342,0.12907231,0.08272853,1.56019092,1.28860903,2.84879994
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,1403,790,1627,1010,84,82,140,137,98,96,126,123,62,60,162,159,3.57980251,1.0,1.93273342,1.6470691,1.05568433,1.56019092,1.28860903,2.84879994
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,1459,844,1571,954,28,28,84,83,42,42,70,69,6,6,106,105,1.93981278,0.39045838,1.79878449,0.14102829,0.06648561,2.12118495,1.11157835,3.23276329
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,1459,844,1571,954,28,28,84,83,42,42,70,69,6,6,106,105,2.01934958,0.42795478,1.79878449,0.22056508,0.10398201,2.12118495,1.11157835,3.23276329
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,1459,844,1571,954,28,28,84,83,42,42,70,69,6,6,106,105,4.43198681,1.0,1.79878449,2.63320231,1.24138271,2.12118495,1.11157835,3.23276329
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,1473,858,1557,941,14,14,70,69,28,28,56,55,0,0,84,83,1.64108729,0.32859719,1.5179106,0.12317669,0.08864773,1.38950753,1.18449903,2.57400656
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,1473,858,1557,941,14,14,70,69,28,28,56,55,0,0,84,83,1.78993678,0.4357211,1.5179106,0.27202618,0.19577165,1.38950753,1.18449903,2.57400656
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1473,858,1557,941,14,14,70,69,28,28,56,55,0,0,84,83,4.50939465,1.0,1.5179106,2.99148405,2.15290956,1.38950753,1.18449903,2.57400656
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_only,1.0,inner50_median,1487,872,1543,927,0,0,56,55,14,14,42,41,0,0,56,55,1.51085043,0.14971243,1.51085043,0.0,0.0,2.55619633,1.12815607,3.6843524
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,1487,872,1543,927,0,0,56,55,14,14,42,41,0,0,56,55,1.68419433,0.21752565,1.68419433,0.0,0.0,2.55619633,1.12815607,3.6843524
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00696_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,10,40.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,1487,872,1543,927,0,0,56,55,14,14,42,41,0,0,56,55,4.4980917,1.0,4.4980917,0.0,0.0,2.55619633,1.12815607,3.6843524
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2750,1686,1509,466,1562,480,1522,470,1549,476,1488,460,1583,486,0.04252228,0.00776548,0.04751302,-0.00499073,-0.00091142,5.47580719,0.0,5.47580719
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2750,1686,1509,466,1562,480,1522,470,1549,476,1488,460,1583,486,0.04329886,0.0079073,0.04751302,-0.00421416,-0.0007696,5.47580719,0.0,5.47580719
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1509,466,1562,480,1522,470,1549,476,1488,460,1583,486,0.0414795,0.00757505,0.04751302,-0.00603352,-0.00110185,5.47580719,0.0,5.47580719
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_16x,16.0,inner50_median,1112,361,1960,585,397,105,450,119,410,108,437,116,376,99,471,125,0.55748558,0.07889693,0.5473482,0.01013738,0.00390917,2.59322891,0.35288778,2.94611669
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_mean,1112,361,1960,585,397,105,450,119,410,108,437,116,376,99,471,125,0.54582876,0.07440183,0.5473482,-0.00151944,-0.00058593,2.59322891,0.35288778,2.94611669
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_midpoint,1112,361,1960,585,397,105,450,119,410,108,437,116,376,99,471,125,0.57455927,0.08548088,0.5473482,0.02721107,0.01049312,2.59322891,0.35288778,2.94611669
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_10x,10.0,inner50_median,1270,403,1800,543,239,63,292,77,252,66,279,74,218,57,313,83,0.39539266,0.05672556,0.394238,0.00115466,0.00045089,2.56083381,0.25012791,2.81096172
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_mean,1270,403,1800,543,239,63,292,77,252,66,279,74,218,57,313,83,0.38867617,0.05410279,0.394238,-0.00556183,-0.00217188,2.56083381,0.25012791,2.81096172
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_midpoint,1270,403,1800,543,239,63,292,77,252,66,279,74,218,57,313,83,0.38366774,0.05214701,0.394238,-0.01057026,-0.00412766,2.56083381,0.25012791,2.81096172
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_8x,8.0,inner50_median,1324,417,1748,529,185,49,238,63,198,52,225,60,164,43,259,69,0.90871656,0.01106524,0.9291364,-0.02041984,-0.01901943,1.07363015,0.89683658,1.97046673
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_mean,1324,417,1748,529,185,49,238,63,198,52,225,60,164,43,259,69,0.91128004,0.01345292,0.9291364,-0.01785636,-0.01663176,1.07363015,0.89683658,1.97046673
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_midpoint,1324,417,1748,529,185,49,238,63,198,52,225,60,164,43,259,69,0.90578663,0.00833625,0.9291364,-0.02334976,-0.02174842,1.07363015,0.89683658,1.97046673
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_6x,6.0,inner50_median,1376,431,1694,515,133,35,186,49,146,38,173,46,112,29,207,55,1.44002247,0.16735643,1.4461627,-0.00614023,-0.00791746,0.77553082,1.3102324,2.08576322
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_mean,1376,431,1694,515,133,35,186,49,146,38,173,46,112,29,207,55,1.4361881,0.16241225,1.4461627,-0.0099746,-0.01286164,0.77553082,1.3102324,2.08576322
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_midpoint,1376,431,1694,515,133,35,186,49,146,38,173,46,112,29,207,55,1.44044435,0.16790042,1.4461627,-0.00571835,-0.00737347,0.77553082,1.3102324,2.08576322
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,1430,445,1642,501,79,21,132,35,92,24,119,32,58,15,153,41,1.36007774,0.59736558,1.31058478,0.04949296,0.15691369,0.31541514,1.17165959,1.48707473
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,1430,445,1642,501,79,21,132,35,92,24,119,32,58,15,153,41,1.31526268,0.45528279,1.31058478,0.00467789,0.0148309,0.31541514,1.17165959,1.48707473
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,1430,445,1642,501,79,21,132,35,92,24,119,32,58,15,153,41,1.382967,0.66993425,1.31058478,0.07238221,0.22948236,0.31541514,1.17165959,1.48707473
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,1482,459,1588,487,27,7,80,21,40,10,67,18,6,1,101,27,1.81299686,0.13339304,1.84199595,-0.02899909,-0.25904648,0.11194551,1.79806411,1.91000962
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,1482,459,1588,487,27,7,80,21,40,10,67,18,6,1,101,27,1.81122398,0.11755604,1.84199595,-0.03077197,-0.27488347,0.11194551,1.79806411,1.91000962
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,1482,459,1588,487,27,7,80,21,40,10,67,18,6,1,101,27,1.81673706,0.16680386,1.84199595,-0.0252589,-0.22563566,0.11194551,1.79806411,1.91000962
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,1496,462,1575,484,13,4,66,18,26,8,53,14,0,0,79,22,1.88608778,0.61941549,1.73397422,0.15211356,0.14385608,1.05740094,1.23111725,2.28851819
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,1496,462,1575,484,13,4,66,18,26,8,53,14,0,0,79,22,1.74441588,0.48543425,1.73397422,0.01044166,0.00987484,1.05740094,1.23111725,2.28851819
C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_40\clear_sky\10AM\HighresScreenshot00700_depth_40_clear_sky_10AM.txt,40.0|clear_sky|10AM,8,40.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1496,462,1575,484,13,4,66,18,26,8,53,14,0,0,79,22,1.90133214,0.63383232,1.73397422,0.16735792,0.15827291,1.05740094,1.23111725,2.28851819
